OrderID,Traffic,Ad_Budget,UnitPrice,DiscountRate,StoreArea,CompetitorPrice,CustomerRating,IsWeekend,WeatherIndex,TotalSales
10801,1660,4135.370707070695,101.63913973853275,0.11113806528262621,523.0158359940169,105.03008188424718,3.9178217688309322,0,0.6109992607886904,45920.34171444698
10802,1258,2419.3654410275612,52.17630950825355,0.3086048247993951,612.2112589968041,86.5067793840514,3.9028778666798902,1,0.983421126788135,37073.9500595892
10803,742,2648.5237210510863,41.165956457992294,0.2607603462249843,586.9727860414107,40.660219689742306,3.6882426845581393,0,0.9083297535986414,30177.55075377707
10804,1563,3198.464174875698,44.29887727910001,0.33296687336410113,539.056873791608,26.949632638626362,4.476507411924389,1,0.9573988852885299,40059.49651516261
10805,728,4322.13782561936,22.57343558514307,0.39018921132560874,541.4606970413128,77.93993273207704,2.833857723763878,1,0.4475227586757142,36145.52325314457
10806,1419,1274.851330073071,70.7886744281721,0.18966571850879457,546.1392548085433,26.415443280664768,3.2764425388769682,0,0.8082352953069956,30325.680091238544
10807,1746,2697.1875435395523,44.88559846494053,0.026677552562179543,487.9516434143992,94.01350214793926,4.039315133612932,1,0.657908156584313,44906.3400705126
10808,505,1330.4706538370747,73.51520985937131,0.019236924164814175,514.3396448772098,69.75479487131027,4.2273784156698895,1,0.17446157475601698,15982.269346381647
10809,967,3058.6303462940464,141.5492761390395,0.11826601570864766,528.7160247037357,118.43458555865602,3.5103710794426406,1,0.8415823502413589,24369.477957852545
10810,2255,4595.603296024941,75.97022723593469,0.37301783574098035,493.66087028107944,59.73430458870385,4.688428158318082,1,0.7093911487216281,56402.57029112578
10811,574,4129.939698255752,134.13798460802855,0.20928522198834998,451.7290245142224,97.08775112576618,3.538733491739786,1,0.2790256235637401,23761.99454886842
10812,503,1911.3696701724398,98.71561966006395,0.10871460643205166,486.6934799345666,89.89885782816306,3.5069403358708326,1,0.1717647016865152,17449.115154333216
10813,2370,4903.96339839517,52.12710210598095,0.15966671780440783,450.60336960470397,20.61261531789135,2.5905181537184623,1,0.8533199175834976,56841.139535081864
10814,1145,3669.4015921857135,66.26111870369749,0.23943804296186832,503.21862854361154,29.410621774360344,3.8778533404868343,0,0.17101164654208095,34748.14382125835
10815,617,1041.7107975896122,30.909539656785824,0.2611798632551369,410.97714239967434,57.747867623182664,4.271702096279762,1,0.18221847882979297,20424.73910751567
10816,2129,2021.653938740878,63.350137167481364,0.061567803913162016,517.0519255253773,134.69056053269946,2.78609540879212,1,0.48466745911388376,47804.94945089405
10817,2521,2042.8531996796662,108.08032291545943,0.3908126706180704,418.43627522159176,39.11194413697122,3.263581915219677,0,0.22131804557752938,47241.67605192564
10818,1446,1277.0172251434396,29.374442080826576,0.21790889079311554,479.82634700034976,112.41626295987041,4.453142384457131,1,0.9223026376984474,36821.92860537362
10819,1964,4839.306072303716,46.70218310214381,0.05427532711691172,525.2050537240423,146.53765359979735,3.4147985885339383,1,0.5232555426369131,56855.202839936275
10820,693,2913.021178303695,69.58733538373049,0.3574541013384535,539.5573355756266,122.77378184985018,3.1040061551001,0,0.6122358825891143,30171.517513713854
10821,1346,4583.258389487528,147.6664398120751,0.029855372431771523,533.6179604441751,51.58289701931571,4.180501658912781,1,0.9352954805302788,33469.547014367905
10822,1915,2288.8620137785133,122.03203698465443,0.3630941732710051,515.9866957236941,138.08748385370063,2.991896944179139,1,0.5772369030745138,44035.01129608025
10823,1958,1500.9342817313086,115.3532770439735,0.39862626251559297,444.0363342376254,32.103930346090706,4.7391322989579425,0,0.4182320313615867,35741.94567803824
10824,2720,2897.3444396248556,35.10482434830798,0.28017271966260154,549.0304177433379,80.85845244319566,2.7639959900653523,0,0.8174395952342486,58978.47004747525
10825,2168,1455.8265388572686,121.52946616994889,0.30817888842959595,445.17993177474443,135.3804480044338,4.266374505707067,1,0.4985651777276896,41491.91221329897
10826,2873,2944.0620119101595,122.08494549708196,0.13492113458699456,554.7287910227162,103.36454220339307,3.748871753215938,1,0.3866224830420749,55381.77997124589
10827,1933,4681.188724877631,98.14335043116267,0.37663074109357353,531.3852378740853,73.77379341460085,4.6748239059924845,0,0.7509065127449811,47954.601475992895
10828,1641,3083.072567336851,148.74703165978835,0.21188558644334707,567.9450757369768,58.06567267583194,2.8154877275655914,1,0.8214451089517387,37815.35539878924
10829,2310,3465.9989075803337,62.28300777019175,0.29295537863902193,501.24342420081484,68.76292269138548,4.19473729624022,0,0.8125445508258443,51803.51850209761
10830,1223,1626.5537478952333,142.36541827144072,0.3696430863645118,459.061794639449,86.1624315312072,3.9301365979534535,0,0.9799069727158368,27473.094579715707
10831,724,1174.9425035198778,138.91504494434548,0.39007199039020335,435.3673737920375,61.47571088346496,3.700225355600116,0,0.8080002539874664,16240.307529344675
10832,1031,1443.231848719228,21.49248576741912,0.3332817426386698,440.9210332713537,145.96582207069895,3.7285181585816707,1,0.7929400923538176,34721.385350906174
10833,612,3394.1263027374625,78.51514844172544,0.121207002792812,418.16126256964935,141.30009489859884,4.304942404496327,0,0.8717367283625982,26965.43653426417
10834,2687,1380.0467959692187,147.02355029670454,0.386619006620833,547.1001458468282,133.1872908678617,4.844354137337055,0,0.10016667576589854,50051.5314785258
10835,1058,2503.9715597652457,33.40577711304985,0.2512478124974287,553.37084765162,74.83787861794494,2.7281291477976204,0,0.4261882700689936,32618.12319680369
10836,2548,3200.367761832624,91.21201026983152,0.372256990540784,527.6849962628424,109.86923001357975,2.5487566190263005,1,0.7638427864309799,58078.419442567654
10837,2637,2554.611194519388,147.26447591534352,0.2704420103257407,498.34795439633604,137.3678099146754,4.514261981203009,1,0.6397471099992497,53622.29041423163
10838,1153,1654.735205861206,92.21440513376182,0.1228955847390882,603.0479718231256,130.55583339826063,2.7704234688768983,1,0.2598148023684559,29423.918602381895
10839,819,2095.165230056426,44.67598938638028,0.14800980965712637,495.0925758517996,73.862511822627,4.96674199020106,0,0.37335978017969085,27415.452948429436
10840,2073,4713.270131394308,95.68381991203667,0.2201887108411762,511.04584040719465,34.61018641189389,4.048370622397093,1,0.40311334997389614,50693.69568732074
10841,2328,3703.9291023454216,46.57727461344109,0.3160059366239528,497.60742433354403,29.83194729849143,4.127165988135352,1,0.6110453000550844,55556.11287557616
10842,2417,2984.1913547195463,87.56155417628295,0.127193020536134,483.08459667682763,95.01832587934135,2.9972292573450434,0,0.8484384667969688,53980.905698554656
10843,638,1050.859559947574,29.62548832860524,0.23189246645367684,531.5487244915549,103.54163157742111,3.1007807757416863,0,0.9392426017999118,25676.608008724495
10844,2526,4969.661601957881,98.7127469978726,0.13824999743056063,468.3251655397739,130.47953859761313,4.148375757748125,1,0.7750831715682751,61026.06750147407
10845,2806,3685.819739578573,87.18269208666057,0.32630776185404287,464.971108674268,58.02695264433404,4.774317094835492,1,0.8586553511591288,59549.78798732974
10846,1401,2267.6899093797797,116.2209779389902,0.1866912375071802,534.0734692704677,41.77116377150553,4.955976386293917,0,0.5230863626063645,31496.161895084417
10847,1189,4517.074639991353,101.99106125064205,0.03068913074115409,475.11958167188305,69.27075831316593,2.995077366577734,1,0.4507977876600586,35414.70131082222
10848,2539,2033.7264811672724,91.44881490899837,0.06642100859261456,506.674101403759,65.96476607219576,2.8352990567744754,0,0.45343767892979525,49687.83114629609
10849,509,3176.0663167310063,109.67125040225575,0.02444186704785292,482.93359401182363,37.22096402232111,2.6410033944019764,0,0.6544346755059613,19685.734413267503
10850,760,3544.2830549193004,38.71244876439001,0.19972117840573012,499.4224350886676,107.39674482670978,4.67074254540332,1,0.21181303500022813,34782.52101780064
10851,2442,1884.2534858149138,97.39675596361853,0.04253491893929087,466.3355440766688,86.12995229481888,3.236787117141172,1,0.6215447645112351,48138.015576869875
10852,2173,4913.589115202383,42.374378366961096,0.04565598772385285,467.9705623625453,113.74595829491962,2.5045300846731293,1,0.6986195741653529,57912.35625089595
10853,2719,3992.76762391599,140.31788702074454,0.37641930401535084,459.0133939094858,65.84984562206552,3.059545215141072,1,0.49501786618561494,58907.531295627654
10854,2560,3231.25290204428,28.883433629928547,0.3490620288704222,542.1665054930726,62.3412875051013,3.3511027002485463,0,0.9578504590940506,62243.80895801869
10855,1691,1722.3783927012037,75.94871745980312,0.18083463872454641,508.5942417125665,81.43486089570123,4.977465423741713,1,0.6473919451416177,36280.77605343163
10856,2119,1215.4328279921044,110.45367209520784,0.39432212834008235,545.9275411896832,134.0629549013691,3.8088539846427043,1,0.2979995250129627,41864.06275432673
10857,820,2280.239330083934,79.54288751687363,7.461126826524556e-05,551.2693282271981,25.236569875417445,3.0117848689877533,1,0.5312946316901647,21474.150483488113
10858,1842,4012.749343653611,31.972382920277305,0.24559178250935754,477.00428364321635,124.62826624854137,3.3370458617836274,0,0.7078639934217645,54319.92316613003
10859,2136,2077.3251932081002,91.93927209647195,0.24657127094874803,544.0792492194282,67.96838964550835,3.325769218892196,1,0.39126621212243107,47104.60557869749
10860,2876,3158.2248819820206,103.4121481475561,0.1829772223479553,499.29396390332835,131.1004733525021,2.5493143661579385,1,0.17167744566012086,59810.84291562101
10861,2494,3911.788706922973,111.493000428766,0.15877918917371714,492.0663247260374,124.28639114866134,2.837957635428575,0,0.6250920712397965,56274.537956540626
10862,2443,1431.7748585858574,68.52377588015867,0.18215325419224304,562.6183548330388,65.33896216149148,4.237991149258028,0,0.953083151757712,47361.69344408404
10863,2538,3741.1920644634934,93.27579623373909,0.1659841744318722,527.6884231407716,110.20394959181007,2.8006274664268367,0,0.5365647870068564,59637.11891074025
10864,1618,1367.4835508401789,78.5892417420587,0.2921969909929198,482.37878724681366,40.75225838054722,3.076835691515297,0,0.9154981725823341,35496.12582632509
10865,2104,4860.518968507986,107.36728503779294,0.054142173989313626,524.4396657763324,136.51660178129242,3.376843246010772,0,0.8515212295345246,52070.69949154459
10866,2865,2953.5765202597586,95.86240575222641,0.07905568823645207,436.7143673915205,72.58383837874823,4.394337361255735,1,0.23267150527058503,54335.07271455677
10867,735,1602.7044308395095,88.34830854268753,0.07220729135696945,512.3656490569808,79.23132999617602,3.9560024121698496,0,0.7373529296520137,22539.95973854567
10868,2469,2369.534544134186,52.43816768897232,0.10498823404850582,425.02042245709083,111.74867663480804,4.222499962471421,0,0.49191897256478057,53793.11815242482
10869,833,2653.6657971810455,20.262407307270408,0.21010336751263334,450.78001870659085,126.70923077163063,3.9175308135504308,0,0.3252216927366432,35165.22228864249
10870,2408,4032.7400443061492,42.6306177904858,0.0444834989352875,529.2319849134559,50.724556632667245,4.208981063054672,0,0.7182445201000327,57510.253983799565
10871,875,3973.695144306437,35.21858538514192,0.34726771813060164,366.4877001286595,105.9755181840094,2.507105384159931,0,0.7683946467907792,34684.75289989655
10872,1660,3447.762021349324,78.38101685142308,0.11894461252338893,590.1255929537377,70.95974570558931,4.827245360928574,0,0.26190668686135493,40715.30491333397
10873,2070,1423.7228502339717,99.5935595990398,0.06501519498748314,541.7246360352301,67.93138012051497,2.7773005771870163,0,0.9230002138505876,39184.542501654425
10874,1819,1606.2774863506943,47.70105112902506,0.2702485238392973,408.0733438755131,109.70335711228512,3.515622739942262,0,0.7760325195562968,42244.19578581111
10875,2355,1375.0276825822266,142.07742247573432,0.015234520239727711,619.9249303346614,70.33382564027147,4.427595925612136,1,0.9400379492277718,40600.172840341955
10876,1872,3308.6911331502,20.868676799105412,0.2479874259496657,633.7051946243009,64.994105021373,3.58807679502356,1,0.3853658968873219,50376.090981982445
10877,1372,4508.553766045616,120.39913197149457,0.2792793722705999,490.9754170505131,128.66549305641152,4.867106379168789,1,0.9454015141686881,43288.49798349649
10878,1752,2735.202049019087,101.27662003895749,0.08596661255468768,453.6755467649878,33.16589609803083,3.668972371246917,0,0.43166589205454275,38271.306075753855
10879,2817,1643.3926958309848,68.56212413619865,0.016785629377453714,584.3151787101432,107.86604096792739,4.687348514006678,0,0.14857278528465256,58072.60807994743
10880,2351,3232.169300595868,26.56356277361303,0.14545814356777984,482.81049312798706,52.334301192781204,4.527070283405678,0,0.786672449838121,54763.79432725595
10881,1814,4247.00886746284,101.57325433195632,0.03943769209677459,508.0519753906427,22.01477143740474,4.952465756996708,1,0.7331573296795068,44407.16746757516
10882,1224,3966.8482460517203,70.12975667253426,0.04659113986933483,560.8644866961383,41.67935495344996,4.8163694518774385,0,0.6381198930369992,35383.866615312545
10883,2552,4525.803118700085,141.7147281237185,0.10170449257794584,492.3244268103402,98.86599887086281,4.745309586782197,0,0.5409043699457566,53789.0289454536
10884,577,2111.6083889954716,90.45870973566957,0.11818716985070372,487.94728748416657,112.18653489317187,4.329010851298671,0,0.12894874329036826,20103.43217359548
10885,631,1775.8154690710994,142.15469646815606,0.21198813640856826,436.3802511397391,22.737511862321604,3.417495368170552,1,0.6621375263681389,10097.242052295536
10886,1100,4519.265943767755,48.662880151529535,0.27135675420120525,468.4728452130992,24.73530762922362,2.7653135464122562,1,0.4751511537005143,39245.940618519664
10887,2272,3630.2412511120924,114.34436834733343,0.2371083763480739,486.9615076871966,137.3304749295839,4.2216126306609745,0,0.6041884624668505,50428.690860185736
10888,1565,2243.7157200302167,100.24237271033434,0.05934413491580673,438.07184054826666,29.52975635478358,4.946635203344912,1,0.4863892077708727,35008.1292679609
10889,2636,3969.392202290037,116.12306987807054,0.06883441298105057,442.6032090895311,136.24368062015427,4.316511093329672,0,0.9694505194886791,57802.797993313085
10890,2949,4260.473537921472,47.90682231642978,0.3515076999171658,501.6800658321995,49.66156878761775,4.821823423193338,0,0.6436980110357624,64922.17366492273
10891,2843,3459.9129613645296,106.44928711091059,0.22334092602564548,407.514792716402,116.20231402056767,4.510761782388792,1,0.7743126975422204,58710.480453883865
10892,2363,3751.5364395196602,84.74525109739297,0.34797513315907563,456.0418492189334,60.26532236298157,2.907786687791697,1,0.942712252723975,54288.23749245761
